internal_noise_std,criteria,prob_agree,prob_first
3.0,-2.0,0.6355999999999999,0.7213
3.0,-1.5,0.6043999999999999,0.673
3.0,-1.0,0.5782,0.6232
3.0,-0.5,0.5618000000000001,0.553
3.0,0.0,0.5634,0.5018
3.0,0.5,0.5652,0.44480000000000003
3.0,1.0,0.5915,0.37825000000000003
3.0,1.5,0.6108,0.3301
3.0,2.0,0.6515,0.27325
3.0,2.5,0.6910000000000001,0.2209
3.0,3.0,0.728,0.1835
3.0,3.5,0.7755,0.14135
3.0,4.0,0.8154,0.11280000000000001
3.0,4.5,0.8474999999999999,0.08785
3.1,-5.0,0.8724000000000001,0.9277000000000001
3.1,-4.5,0.8439,0.90715
3.1,-4.0,0.8019999999999999,0.8781000000000001
3.1,-3.5,0.7664,0.8480000000000001
3.1,-3.0,0.7175,0.80985
3.1,-2.5,0.675,0.7672000000000001
3.1,-2.0,0.6446,0.7242
3.1,-1.5,0.6019,0.66785
3.1,-1.0,0.5740999999999999,0.6165499999999999
3.1,-0.5,0.5506,0.5568
3.1,0.0,0.5473,0.51045
3.1,0.5,0.5647,0.44455
3.1,1.0,0.5787,0.38465
3.1,1.5,0.6047,0.32725
3.1,2.0,0.6338,0.2843
3.1,2.5,0.6839999999999999,0.2304
3.1,3.0,0.7138,0.192
3.1,3.5,0.7685000000000001,0.15195
3.1,4.0,0.8032999999999999,0.12315000000000001
3.1,4.5,0.8435,0.09225
3.2,-5.0,0.8689,0.9247500000000001
3.2,-4.5,0.8326,0.9003
3.2,-4.0,0.7867,0.87475
3.2,-3.5,0.7533000000000001,0.84215
3.2,-3.0,0.7192000000000001,0.8074
3.2,-2.5,0.6799999999999999,0.7731
3.2,-2.0,0.6437,0.71865
3.2,-1.5,0.5936999999999999,0.65905
3.2,-1.0,0.5694,0.6107
3.2,-0.5,0.5535,0.55985
3.2,0.0,0.548,0.4958
3.2,0.5,0.5478,0.4406
3.2,1.0,0.5785,0.38825000000000004
3.2,1.5,0.6075999999999999,0.33290000000000003
3.2,2.0,0.6344000000000001,0.28090000000000004
3.2,2.5,0.6696,0.23879999999999998
3.2,3.0,0.6993,0.20165000000000002
3.2,3.5,0.7506,0.159
3.2,4.0,0.7933000000000001,0.12705
3.2,4.5,0.8301999999999999,0.1012
3.3000000000000003,-5.0,0.8619,0.9182500000000001
3.3000000000000003,-4.5,0.8212999999999999,0.8948500000000001
3.3000000000000003,-4.0,0.787,0.8669
3.3000000000000003,-3.5,0.7466,0.8385
3.3000000000000003,-3.0,0.7055,0.80175
3.3000000000000003,-2.5,0.6635,0.75505
3.3000000000000003,-2.0,0.6227,0.70945
3.3000000000000003,-1.5,0.5987,0.6646500000000001
3.3000000000000003,-1.0,0.5610999999999999,0.61265
3.3000000000000003,-0.5,0.5565,0.55815
3.3000000000000003,0.0,0.5444,0.5002
3.3000000000000003,0.5,0.5577,0.44765
3.3000000000000003,1.0,0.5751999999999999,0.3866
3.3000000000000003,1.5,0.5936,0.3388
3.3000000000000003,2.0,0.6231,0.28895
3.3000000000000003,2.5,0.6662,0.24369999999999997
3.3000000000000003,3.0,0.7072999999999999,0.20274999999999999
3.3000000000000003,3.5,0.7447,0.16325
3.3000000000000003,4.0,0.7928,0.1305
3.3000000000000003,4.5,0.8244999999999999,0.10355
3.4000000000000004,-5.0,0.8518000000000001,0.9132
3.4000000000000004,-4.5,0.8243,0.89395
3.4000000000000004,-4.0,0.7752000000000001,0.858
3.4000000000000004,-3.5,0.7356,0.8276999999999999
3.4000000000000004,-3.0,0.7059,0.7965500000000001
3.4000000000000004,-2.5,0.6527000000000001,0.75615
3.4000000000000004,-2.0,0.6237,0.7031499999999999
3.4000000000000004,-1.5,0.5879,0.6616500000000001
3.4000000000000004,-1.0,0.5678,0.6018
3.4000000000000004,-0.5,0.5541,0.5505500000000001
3.4000000000000004,0.0,0.5509000000000001,0.50135
3.4000000000000004,0.5,0.557,0.45010000000000006
3.4000000000000004,1.0,0.5777,0.39205
3.4000000000000004,1.5,0.5976,0.3319
3.4000000000000004,2.0,0.6191,0.29684999999999995
3.4000000000000004,2.5,0.6574,0.2486
3.4000000000000004,3.0,0.6927,0.20644999999999997
3.4000000000000004,3.5,0.7409,0.16695
3.4000000000000004,4.0,0.769,0.1427
3.4000000000000004,4.5,0.8102,0.1125
3.5,-5.0,0.842,0.9095000000000001
3.5,-4.5,0.8132999999999999,0.8871499999999999
3.5,-4.0,0.7673,0.85625
3.5,-3.5,0.7363,0.82575
3.5,-3.0,0.6917,0.78535
3.5,-2.5,0.6416999999999999,0.74515
3.5,-2.0,0.6231,0.70855
3.5,-1.5,0.5877,0.6496500000000001
3.5,-1.0,0.5579,0.6074499999999999
3.5,-0.5,0.5578000000000001,0.553
3.5,0.0,0.5459,0.49974999999999997
3.5,0.5,0.5421,0.44984999999999997
3.5,1.0,0.5645,0.40164999999999995
3.5,1.5,0.5915,0.34435000000000004
3.5,2.0,0.6136999999999999,0.29895
3.5,2.5,0.6496000000000001,0.25620000000000004
3.5,3.0,0.6889000000000001,0.21635
3.5,3.5,0.7384999999999999,0.17285
3.5,4.0,0.7692,0.1441
3.5,4.5,0.8028000000000001,0.1182
3.6,-5.0,0.8286,0.8995000000000001
3.6,-4.5,0.7948000000000001,0.8737
3.6,-4.0,0.7563,0.8477499999999999
3.6,-3.5,0.7158,0.8166
3.6,-3.0,0.6867,0.78525
3.6,-2.5,0.6361,0.74165
3.6,-2.0,0.6099,0.69795
3.6,-1.5,0.5826,0.6515000000000001
3.6,-1.0,0.5575,0.60375
3.6,-0.5,0.5453,0.55655
3.6,0.0,0.545,0.5027
3.6,0.5,0.5447,0.44855
3.6,1.0,0.5555,0.39125
3.6,1.5,0.5758,0.35209999999999997
3.6,2.0,0.6136,0.3023
3.6,2.5,0.6512,0.2543
3.6,3.0,0.6862,0.21480000000000002
3.6,3.5,0.7226999999999999,0.17995
3.6,4.0,0.7614,0.1513
3.6,4.5,0.7975000000000001,0.12265
3.7,-5.0,0.8276999999999999,0.8989499999999999
3.7,-4.5,0.7876000000000001,0.8724999999999999
3.7,-4.0,0.7539,0.84405
3.7,-3.5,0.7171,0.81035
3.7,-3.0,0.6771,0.77585
3.7,-2.5,0.6383,0.73385
3.7,-2.0,0.6062,0.6957
3.7,-1.5,0.5765,0.64455
3.7,-1.0,0.5607,0.59805
3.7,-0.5,0.5543,0.55085
3.7,0.0,0.5324,0.501
3.7,0.5,0.5468,0.45520000000000005
3.7,1.0,0.5535,0.39855
3.7,1.5,0.5926,0.3469
3.7,2.0,0.6033,0.30055
3.7,2.5,0.6436,0.2604
3.7,3.0,0.67,0.22610000000000002
3.7,3.5,0.7132,0.1884
3.7,4.0,0.7581,0.15445
3.7,4.5,0.7845000000000001,0.12905
3.8000000000000003,-5.0,0.8164999999999999,0.89265
3.8000000000000003,-4.5,0.7785,0.86545
3.8000000000000003,-4.0,0.7432000000000001,0.8351
3.8000000000000003,-3.5,0.707,0.8089999999999999
3.8000000000000003,-3.0,0.6686,0.7677
3.8000000000000003,-2.5,0.6303,0.72705
3.8000000000000003,-2.0,0.6143,0.6910499999999999
3.8000000000000003,-1.5,0.5716,0.641
3.8000000000000003,-1.0,0.5523,0.60015
3.8000000000000003,-0.5,0.5515,0.55115
3.8000000000000003,0.0,0.5429,0.50215
3.8000000000000003,0.5,0.542,0.45330000000000004
3.8000000000000003,1.0,0.5606,0.40279999999999994
3.8000000000000003,1.5,0.571,0.3609
3.8000000000000003,2.0,0.6,0.3116
3.8000000000000003,2.5,0.6406000000000001,0.2672
3.8000000000000003,3.0,0.6684,0.2291
3.8000000000000003,3.5,0.7064999999999999,0.19424999999999998
3.8000000000000003,4.0,0.7437,0.16425
3.8000000000000003,4.5,0.7821,0.13305
3.9000000000000004,-5.0,0.8135999999999999,0.8892
3.9000000000000004,-4.5,0.7795,0.86335
3.9000000000000004,-4.0,0.7441,0.8378499999999999
3.9000000000000004,-3.5,0.6940999999999999,0.7976500000000001
3.9000000000000004,-3.0,0.6667000000000001,0.76985
3.9000000000000004,-2.5,0.6262000000000001,0.7205
3.9000000000000004,-2.0,0.5928,0.6752
3.9000000000000004,-1.5,0.5793,0.64815
3.9000000000000004,-1.0,0.5446000000000001,0.5984
3.9000000000000004,-0.5,0.5403,0.54855
3.9000000000000004,0.0,0.5418000000000001,0.4992
3.9000000000000004,0.5,0.5392,0.44989999999999997
3.9000000000000004,1.0,0.5493,0.40245
3.9000000000000004,1.5,0.5711999999999999,0.3612
3.9000000000000004,2.0,0.5922,0.31710000000000005
3.9000000000000004,2.5,0.6321,0.27345
3.9000000000000004,3.0,0.6678,0.2325
3.9000000000000004,3.5,0.7022999999999999,0.19815
3.9000000000000004,4.0,0.7388,0.16499999999999998
3.9000000000000004,4.5,0.7774,0.13679999999999998
4.0,-5.0,0.7991,0.87935
4.0,-4.5,0.7573000000000001,0.8538499999999999
4.0,-4.0,0.7283,0.8243499999999999
4.0,-3.5,0.6907,0.79745
4.0,-3.0,0.6526,0.7555
4.0,-2.5,0.63,0.7261
4.0,-2.0,0.6109,0.6891499999999999
4.0,-1.5,0.5715,0.64115
4.0,-1.0,0.5499,0.5925499999999999
4.0,-0.5,0.532,0.5427000000000001
4.0,0.0,0.5329,0.49535
4.0,0.5,0.5384,0.45380000000000004
4.0,1.0,0.5509999999999999,0.4104
4.0,1.5,0.5676,0.3591
4.0,2.0,0.5967,0.31735
4.0,2.5,0.6241,0.28075
4.0,3.0,0.6621,0.23695
4.0,3.5,0.6846,0.2089
4.0,4.0,0.7383,0.16875
4.0,4.5,0.7697,0.13874999999999998
4.1000000000000005,-5.0,0.7972,0.8788
4.1000000000000005,-4.5,0.7519,0.84705
4.1000000000000005,-4.0,0.7292,0.8263
4.1000000000000005,-3.5,0.6868000000000001,0.7854
4.1000000000000005,-3.0,0.645,0.7537
4.1000000000000005,-2.5,0.6178,0.7163
4.1000000000000005,-2.0,0.5963,0.67825
4.1000000000000005,-1.5,0.5681,0.63735
4.1000000000000005,-1.0,0.5488000000000001,0.5949
4.1000000000000005,-0.5,0.5362,0.5434
4.1000000000000005,0.0,0.5229,0.50095
4.1000000000000005,0.5,0.5384,0.4507
4.1000000000000005,1.0,0.5481,0.41125
4.1000000000000005,1.5,0.5707,0.36164999999999997
4.1000000000000005,2.0,0.5931,0.32065
4.1000000000000005,2.5,0.6239,0.27995000000000003
4.1000000000000005,3.0,0.6526,0.24090000000000003
4.1000000000000005,3.5,0.6904,0.20990000000000003
4.1000000000000005,4.0,0.7247,0.17615
4.1000000000000005,4.5,0.756,0.15050000000000002
4.2,-5.0,0.7843,0.87045
4.2,-4.5,0.7527,0.84995
4.2,-4.0,0.713,0.8141999999999999
4.2,-3.5,0.6719,0.77995
4.2,-3.0,0.6502000000000001,0.7492
4.2,-2.5,0.6184000000000001,0.7088
4.2,-2.0,0.5872999999999999,0.6757500000000001
4.2,-1.5,0.5703,0.6324500000000001
4.2,-1.0,0.5426,0.59
4.2,-0.5,0.5353,0.54775
4.2,0.0,0.5338,0.49560000000000004
4.2,0.5,0.5425,0.44925
4.2,1.0,0.5519000000000001,0.41145
4.2,1.5,0.5605,0.36805
4.2,2.0,0.5894999999999999,0.32795
4.2,2.5,0.6212,0.2857
4.2,3.0,0.6496999999999999,0.24835000000000002
4.2,3.5,0.6777,0.21725
4.2,4.0,0.716,0.1795
4.2,4.5,0.7558,0.1544
4.3,-5.0,0.7706000000000001,0.8647
4.3,-4.5,0.7479,0.84275
4.3,-4.0,0.7055,0.80915
4.3,-3.5,0.6711,0.77715
4.3,-3.0,0.642,0.7433
4.3,-2.5,0.6182000000000001,0.7108
4.3,-2.0,0.5822999999999999,0.66825
4.3,-1.5,0.5522,0.6239
4.3,-1.0,0.5462,0.5821
4.3,-0.5,0.5396,0.5447
4.3,0.0,0.5264,0.4923
4.3,0.5,0.531,0.45359999999999995
4.3,1.0,0.5445,0.40835
4.3,1.5,0.5556,0.3725
4.3,2.0,0.5866,0.3264
4.3,2.5,0.6115999999999999,0.2904
4.3,3.0,0.645,0.2501
4.3,3.5,0.6777,0.21935000000000002
4.3,4.0,0.7074,0.1913
4.3,4.5,0.7482,0.1554
4.4,-5.0,0.7688,0.8615
4.4,-4.5,0.7371,0.8359499999999999
4.4,-4.0,0.6963,0.8044500000000001
4.4,-3.5,0.6638,0.7725000000000001
4.4,-3.0,0.6393,0.74415
4.4,-2.5,0.6039,0.70195
4.4,-2.0,0.5843,0.67015
4.4,-1.5,0.5546,0.6245
4.4,-1.0,0.5355000000000001,0.58395
4.4,-0.5,0.5306,0.5439
4.4,0.0,0.5286000000000001,0.49539999999999995
4.4,0.5,0.5377000000000001,0.45255
4.4,1.0,0.5446,0.4144
4.4,1.5,0.5627,0.37745
4.4,2.0,0.5843,0.32845
4.4,2.5,0.6027,0.29815
4.4,3.0,0.6363000000000001,0.25925000000000004
4.4,3.5,0.667,0.2294
4.4,4.0,0.6915,0.19565000000000002
4.4,4.5,0.735,0.16720000000000002
4.5,-5.0,0.769,0.8568999999999999
4.5,-4.5,0.7292,0.8292999999999999
4.5,-4.0,0.6958,0.8018000000000001
4.5,-3.5,0.6647000000000001,0.76875
4.5,-3.0,0.6348,0.7414
4.5,-2.5,0.6083999999999999,0.7043
4.5,-2.0,0.5758,0.6618999999999999
4.5,-1.5,0.5509000000000001,0.61825
4.5,-1.0,0.5468,0.5879
4.5,-0.5,0.5304,0.5424
4.5,0.0,0.533,0.4928
4.5,0.5,0.531,0.4509
4.5,1.0,0.5417,0.41805000000000003
4.5,1.5,0.5535,0.38095
4.5,2.0,0.5742,0.3376
4.5,2.5,0.6026,0.2969
4.5,3.0,0.6299,0.26444999999999996
4.5,3.5,0.6689,0.23335
4.5,4.0,0.6975,0.19745
4.5,4.5,0.722,0.1747
4.6000000000000005,-5.0,0.75,0.8477
4.6000000000000005,-4.5,0.7242999999999999,0.82495
4.6000000000000005,-4.0,0.693,0.7961
4.6000000000000005,-3.5,0.661,0.7686
4.6000000000000005,-3.0,0.6292,0.7343999999999999
4.6000000000000005,-2.5,0.6072,0.7032
4.6000000000000005,-2.0,0.5806,0.6618
4.6000000000000005,-1.5,0.5525,0.61925
4.6000000000000005,-1.0,0.5443,0.58385
4.6000000000000005,-0.5,0.5273,0.54125
4.6000000000000005,0.0,0.5364,0.5062
4.6000000000000005,0.5,0.5238,0.45949999999999996
4.6000000000000005,1.0,0.5388,0.41979999999999995
4.6000000000000005,1.5,0.5587,0.37095
4.6000000000000005,2.0,0.5711,0.34065
4.6000000000000005,2.5,0.5972999999999999,0.30515
4.6000000000000005,3.0,0.6252,0.2686
4.6000000000000005,3.5,0.6518,0.2364
4.6000000000000005,4.0,0.6881,0.20595
4.6000000000000005,4.5,0.7231,0.17604999999999998
4.7,-5.0,0.741,0.8436999999999999
4.7,-4.5,0.7255,0.82405
4.7,-4.0,0.7003999999999999,0.797
4.7,-3.5,0.6557000000000001,0.76675
4.7,-3.0,0.6213,0.73135
4.7,-2.5,0.5992,0.6946
4.7,-2.0,0.5673,0.65735
4.7,-1.5,0.5608,0.6226
4.7,-1.0,0.5472,0.5771
4.7,-0.5,0.5233000000000001,0.53765
4.7,0.0,0.5278,0.499
4.7,0.5,0.5287,0.46085000000000004
4.7,1.0,0.5408999999999999,0.41814999999999997
4.7,1.5,0.5552,0.3811
4.7,2.0,0.5751,0.33945
4.7,2.5,0.6006,0.2992
4.7,3.0,0.628,0.2712
4.7,3.5,0.6601,0.23854999999999998
4.7,4.0,0.6896,0.2064
4.7,4.5,0.7128,0.1813
4.800000000000001,-5.0,0.7434999999999999,0.8449500000000001
4.800000000000001,-4.5,0.7129,0.81565
4.800000000000001,-4.0,0.6805,0.78785
4.800000000000001,-3.5,0.6412,0.7533000000000001
4.800000000000001,-3.0,0.621,0.724
4.800000000000001,-2.5,0.597,0.6948
4.800000000000001,-2.0,0.5659,0.6532500000000001
4.800000000000001,-1.5,0.554,0.618
4.800000000000001,-1.0,0.5376000000000001,0.5740999999999999
4.800000000000001,-0.5,0.5293,0.5366500000000001
4.800000000000001,0.0,0.5251,0.49755000000000005
4.800000000000001,0.5,0.5246999999999999,0.45775
4.800000000000001,1.0,0.5315000000000001,0.42225
4.800000000000001,1.5,0.5465,0.38455
4.800000000000001,2.0,0.5764,0.3443
4.800000000000001,2.5,0.5917,0.31185
4.800000000000001,3.0,0.6266,0.2747
4.800000000000001,3.5,0.6481,0.24085
4.800000000000001,4.0,0.6734,0.2166
4.800000000000001,4.5,0.7066,0.1887
4.9,-5.0,0.7343,0.83615
4.9,-4.5,0.7026,0.8141999999999999
4.9,-4.0,0.6742,0.7799
4.9,-3.5,0.644,0.7539
4.9,-3.0,0.6184000000000001,0.7184999999999999
4.9,-2.5,0.5854,0.6894
4.9,-2.0,0.5647,0.65285
4.9,-1.5,0.5482,0.6197
4.9,-1.0,0.5229,0.5752499999999999
4.9,-0.5,0.5287,0.54505
4.9,0.0,0.527,0.5022
4.9,0.5,0.5302,0.45760000000000006
4.9,1.0,0.5283,0.42024999999999996
4.9,1.5,0.554,0.3784
4.9,2.0,0.5729,0.34035000000000004
4.9,2.5,0.5925,0.31115
4.9,3.0,0.6113999999999999,0.282
4.9,3.5,0.6453,0.24935000000000002
4.9,4.0,0.6657,0.21715
4.9,4.5,0.7032,0.192
